No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.629033,192.168.11.38,192.168.11.37,TCP,66,0.006597,,,50548  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258858052 TSecr=2347706388
132,50.62965,192.168.11.38,192.168.11.37,TCP,93,0.000617,,,"50548  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258858052 TSecr=2347706388 [TCP segment of a reassembled PDU]"
133,50.629779,192.168.11.37,192.168.11.38,TCP,66,0.000129,,,6000  >  50548 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347706395 TSecr=2258858052
134,50.629857,192.168.11.38,192.168.11.37,TCP,66,0.000078,,,"50548  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258858053 TSecr=2347706388"
135,50.631141,192.168.11.37,192.168.11.38,TCP,66,0.001284,,,"6000  >  50548 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347706397 TSecr=2258858053"
136,50.63647,192.168.11.38,192.168.11.37,TCP,66,0.005329,,,50548  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258858060 TSecr=2347706397
137,57.715651,192.168.11.37,192.168.11.15,TCP,74,7.079181,,,58186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656039774 TSecr=0 WS=128
138,57.722452,192.168.11.15,192.168.11.37,TCP,74,0.006801,,,"6000  >  58186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138328276 TSecr=3656039774 WS=128"
139,57.722578,192.168.11.37,192.168.11.15,TCP,66,0.000126,,,58186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656039781 TSecr=3138328276
140,57.722909,192.168.11.37,192.168.11.15,TCP,93,0.000331,,,"58186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656039782 TSecr=3138328276 [TCP segment of a reassembled PDU]"
141,57.723023,192.168.11.37,192.168.11.15,TCP,66,0.000114,,,"58186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656039782 TSecr=3138328276"
142,57.730695,192.168.11.15,192.168.11.37,TCP,66,0.007672,,,6000  >  58186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138328283 TSecr=3656039782
143,57.731003,192.168.11.15,192.168.11.37,TCP,66,0.000308,,,"6000  >  58186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138328285 TSecr=3656039782"
144,57.731051,192.168.11.37,192.168.11.15,TCP,66,0.000048,,,58186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656039790 TSecr=3138328285
145,57.763026,192.168.11.37,255.255.255.255,UDP,209,0.031975,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,57800  >  7000 Len=167
146,57.771092,192.168.11.38,192.168.11.37,TCP,74,0.008066,œ,,59734  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258865194 TSecr=0 WS=128
147,57.771259,192.168.11.37,192.168.11.38,TCP,74,0.000167,,,"6000  >  59734 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347713537 TSecr=2258865194 WS=128"
148,57.778034,192.168.11.38,192.168.11.37,TCP,66,0.006775,,,59734  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258865201 TSecr=2347713537
149,57.779295,192.168.11.38,192.168.11.37,TCP,93,0.001261,,,"59734  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258865202 TSecr=2347713537 [TCP segment of a reassembled PDU]"
150,57.77943,192.168.11.37,192.168.11.38,TCP,66,0.000135,,,6000  >  59734 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347713545 TSecr=2258865202
151,57.779515,192.168.11.38,192.168.11.37,TCP,66,0.000085,,,"59734  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258865202 TSecr=2347713537"
152,57.780558,192.168.11.37,192.168.11.38,TCP,66,0.001043,,,"6000  >  59734 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347713546 TSecr=2258865202"
153,57.786663,192.168.11.38,192.168.11.37,TCP,66,0.006105,,,59734  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258865210 TSecr=2347713546
154,64.860397,192.168.11.37,192.168.11.15,TCP,74,7.073734,,,58192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656046919 TSecr=0 WS=128
155,64.866938,192.168.11.15,192.168.11.37,TCP,74,0.006541,,,"6000  >  58192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138335420 TSecr=3656046919 WS=128"
156,64.867058,192.168.11.37,192.168.11.15,TCP,66,0.00012,,,58192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656046926 TSecr=3138335420
157,64.867222,192.168.11.37,192.168.11.15,TCP,93,0.000164,,,"58192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656046926 TSecr=3138335420 [TCP segment of a reassembled PDU]"
158,64.867316,192.168.11.37,192.168.11.15,TCP,66,0.000094,,,"58192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656046926 TSecr=3138335420"
159,64.874327,192.168.11.15,192.168.11.37,TCP,66,0.007011,,,6000  >  58192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138335428 TSecr=3656046926
160,64.87469,192.168.11.15,192.168.11.37,TCP,66,0.000363,,,"6000  >  58192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138335429 TSecr=3656046926"
161,64.874769,192.168.11.37,192.168.11.15,TCP,66,0.000079,,,58192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656046933 TSecr=3138335429
162,64.903223,192.168.11.37,255.255.255.255,UDP,209,0.028454,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42957  >  7000 Len=167
163,64.910605,192.168.11.38,192.168.11.37,TCP,74,0.007382,œ,,59744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258872334 TSecr=0 WS=128
164,64.910793,192.168.11.37,192.168.11.38,TCP,74,0.000188,,,"6000  >  59744 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347720677 TSecr=2258872334 WS=128"
165,64.917553,192.168.11.38,192.168.11.37,TCP,66,0.00676,,,59744  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258872341 TSecr=2347720677
166,64.918165,192.168.11.38,192.168.11.37,TCP,93,0.000612,,,"59744  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258872341 TSecr=2347720677 [TCP segment of a reassembled PDU]"
167,64.918279,192.168.11.37,192.168.11.38,TCP,66,0.000114,,,6000  >  59744 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347720684 TSecr=2258872341
168,64.918351,192.168.11.38,192.168.11.37,TCP,66,0.000072,,,"59744  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258872341 TSecr=2347720677"
169,64.919789,192.168.11.37,192.168.11.38,TCP,66,0.001438,,,"6000  >  59744 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347720686 TSecr=2258872341"
170,64.929347,192.168.11.38,192.168.11.37,TCP,66,0.009558,,,59744  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258872353 TSecr=2347720686
171,110.535023,192.168.11.37,192.168.11.15,TCP,74,45.605676,,,39002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656092594 TSecr=0 WS=128
172,110.541875,192.168.11.15,192.168.11.37,TCP,74,0.006852,,,"6000  >  39002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138381097 TSecr=3656092594 WS=128"
173,110.541992,192.168.11.37,192.168.11.15,TCP,66,0.000117,,,39002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656092601 TSecr=3138381097
174,110.54226,192.168.11.37,192.168.11.15,TCP,93,0.000268,,,"39002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656092601 TSecr=3138381097 [TCP segment of a reassembled PDU]"
175,110.542391,192.168.11.37,192.168.11.15,TCP,66,0.000131,,,"39002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656092601 TSecr=3138381097"
176,110.549372,192.168.11.15,192.168.11.37,TCP,66,0.006981,,,6000  >  39002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138381104 TSecr=3656092601
177,110.549596,192.168.11.15,192.168.11.37,TCP,66,0.000224,,,"6000  >  39002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138381106 TSecr=3656092601"
178,110.549641,192.168.11.37,192.168.11.15,TCP,66,0.000045,,,39002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656092608 TSecr=3138381106
179,110.579674,192.168.11.37,255.255.255.255,UDP,209,0.030033,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53480  >  7000 Len=167
180,110.587689,192.168.11.38,192.168.11.37,TCP,74,0.008015,œ,,38682  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258918013 TSecr=0 WS=128
181,110.58786,192.168.11.37,192.168.11.38,TCP,74,0.000171,,,"6000  >  38682 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347766354 TSecr=2258918013 WS=128"
182,110.597131,192.168.11.38,192.168.11.37,TCP,66,0.009271,,,38682  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258918022 TSecr=2347766354
183,110.597732,192.168.11.38,192.168.11.37,TCP,93,0.000601,,,"38682  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258918022 TSecr=2347766354 [TCP segment of a reassembled PDU]"
184,110.597815,192.168.11.37,192.168.11.38,TCP,66,0.000083,,,6000  >  38682 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347766364 TSecr=2258918022
185,110.597884,192.168.11.38,192.168.11.37,TCP,66,0.000069,,,"38682  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258918022 TSecr=2347766354"
186,110.600324,192.168.11.37,192.168.11.38,TCP,66,0.00244,,,"6000  >  38682 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347766366 TSecr=2258918022"
187,110.607426,192.168.11.38,192.168.11.37,TCP,66,0.007102,,,38682  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258918032 TSecr=2347766366
188,117.702851,192.168.11.37,192.168.11.15,TCP,74,7.095425,,,53566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656099762 TSecr=0 WS=128
189,117.709592,192.168.11.15,192.168.11.37,TCP,74,0.006741,,,"6000  >  53566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138388265 TSecr=3656099762 WS=128"
190,117.709699,192.168.11.37,192.168.11.15,TCP,66,0.000107,,,53566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656099768 TSecr=3138388265
191,117.709901,192.168.11.37,192.168.11.15,TCP,93,0.000202,,,"53566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656099769 TSecr=3138388265 [TCP segment of a reassembled PDU]"
192,117.710003,192.168.11.37,192.168.11.15,TCP,66,0.000102,,,"53566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656099769 TSecr=3138388265"
193,117.724244,192.168.11.15,192.168.11.37,TCP,66,0.014241,,,6000  >  53566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138388279 TSecr=3656099769
194,117.724492,192.168.11.15,192.168.11.37,TCP,66,0.000248,,,"6000  >  53566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138388281 TSecr=3656099769"
195,117.724534,192.168.11.37,192.168.11.15,TCP,66,0.000042,,,53566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656099783 TSecr=3138388281
196,117.753742,192.168.11.37,255.255.255.255,UDP,209,0.029208,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47877  >  7000 Len=167
197,117.765295,192.168.11.38,192.168.11.37,TCP,74,0.011553,œ,,47006  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258925190 TSecr=0 WS=128
198,117.765511,192.168.11.37,192.168.11.38,TCP,74,0.000216,,,"6000  >  47006 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347773531 TSecr=2258925190 WS=128"
199,117.772305,192.168.11.38,192.168.11.37,TCP,66,0.006794,,,47006  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258925198 TSecr=2347773531
200,117.773308,192.168.11.38,192.168.11.37,TCP,93,0.001003,,,"47006  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258925198 TSecr=2347773531 [TCP segment of a reassembled PDU]"
201,117.773521,192.168.11.37,192.168.11.38,TCP,66,0.000213,,,6000  >  47006 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347773539 TSecr=2258925198
202,117.773688,192.168.11.38,192.168.11.37,TCP,66,0.000167,,,"47006  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258925198 TSecr=2347773531"
203,117.776257,192.168.11.37,192.168.11.38,TCP,66,0.002569,,,"6000  >  47006 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347773542 TSecr=2258925198"
204,117.783315,192.168.11.38,192.168.11.37,TCP,66,0.007058,,,47006  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258925209 TSecr=2347773542
205,124.939038,192.168.11.37,192.168.11.15,TCP,74,7.155723,,,53576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656106998 TSecr=0 WS=128
206,124.94614,192.168.11.15,192.168.11.37,TCP,74,0.007102,,,"6000  >  53576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138395502 TSecr=3656106998 WS=128"
207,124.946246,192.168.11.37,192.168.11.15,TCP,66,0.000106,,,53576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656107005 TSecr=3138395502
208,124.946444,192.168.11.37,192.168.11.15,TCP,93,0.000198,,,"53576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656107005 TSecr=3138395502 [TCP segment of a reassembled PDU]"
209,124.946553,192.168.11.37,192.168.11.15,TCP,66,0.000109,,,"53576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656107005 TSecr=3138395502"
210,124.953947,192.168.11.15,192.168.11.37,TCP,66,0.007394,,,6000  >  53576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138395509 TSecr=3656107005
211,124.955992,192.168.11.15,192.168.11.37,TCP,66,0.002045,,,"6000  >  53576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138395511 TSecr=3656107005"
212,124.95604,192.168.11.37,192.168.11.15,TCP,66,0.000048,,,53576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656107015 TSecr=3138395511
213,124.985237,192.168.11.37,255.255.255.255,UDP,209,0.029197,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52879  >  7000 Len=167
214,124.993248,192.168.11.38,192.168.11.37,TCP,74,0.008011,œ,,47014  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258932419 TSecr=0 WS=128
215,124.993425,192.168.11.37,192.168.11.38,TCP,74,0.000177,,,"6000  >  47014 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347780759 TSecr=2258932419 WS=128"
216,125.002955,192.168.11.38,192.168.11.37,TCP,66,0.00953,,,47014  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258932428 TSecr=2347780759
217,125.003918,192.168.11.38,192.168.11.37,TCP,93,0.000963,,,"47014  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258932428 TSecr=2347780759 [TCP segment of a reassembled PDU]"
218,125.004136,192.168.11.37,192.168.11.38,TCP,66,0.000218,,,6000  >  47014 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347780770 TSecr=2258932428
219,125.004292,192.168.11.38,192.168.11.37,TCP,66,0.000156,,,"47014  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258932429 TSecr=2347780759"
220,125.0069,192.168.11.37,192.168.11.38,TCP,66,0.002608,,,"6000  >  47014 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347780772 TSecr=2258932429"
221,125.013827,192.168.11.38,192.168.11.37,TCP,66,0.006927,,,47014  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258932439 TSecr=2347780772
222,132.110927,192.168.11.37,192.168.11.15,TCP,74,7.0971,,,59096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656114170 TSecr=0 WS=128
223,132.117778,192.168.11.15,192.168.11.37,TCP,74,0.006851,,,"6000  >  59096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138402673 TSecr=3656114170 WS=128"
224,132.117892,192.168.11.37,192.168.11.15,TCP,66,0.000114,,,59096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656114177 TSecr=3138402673
225,132.118096,192.168.11.37,192.168.11.15,TCP,93,0.000204,,,"59096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656114177 TSecr=3138402673 [TCP segment of a reassembled PDU]"
226,132.118203,192.168.11.37,192.168.11.15,TCP,66,0.000107,,,"59096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656114177 TSecr=3138402673"
227,132.125484,192.168.11.15,192.168.11.37,TCP,66,0.007281,,,6000  >  59096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138402681 TSecr=3656114177
228,132.127535,192.168.11.15,192.168.11.37,TCP,66,0.002051,,,"6000  >  59096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138402683 TSecr=3656114177"
229,132.12759,192.168.11.37,192.168.11.15,TCP,66,0.000055,,,59096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656114186 TSecr=3138402683
230,132.156858,192.168.11.37,255.255.255.255,UDP,209,0.029268,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,55415  >  7000 Len=167
231,132.166278,192.168.11.38,192.168.11.37,TCP,74,0.00942,œ,,59726  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258939590 TSecr=0 WS=128
232,132.166428,192.168.11.37,192.168.11.38,TCP,74,0.00015,,,"6000  >  59726 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347787932 TSecr=2258939590 WS=128"
233,132.173015,192.168.11.38,192.168.11.37,TCP,66,0.006587,,,59726  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258939599 TSecr=2347787932
234,132.173719,192.168.11.38,192.168.11.37,TCP,93,0.000704,,,"59726  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258939599 TSecr=2347787932 [TCP segment of a reassembled PDU]"
235,132.173823,192.168.11.37,192.168.11.38,TCP,66,0.000104,,,6000  >  59726 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347787940 TSecr=2258939599
236,132.173916,192.168.11.38,192.168.11.37,TCP,66,0.000093,,,"59726  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258939599 TSecr=2347787932"
237,132.175983,192.168.11.37,192.168.11.38,TCP,66,0.002067,,,"6000  >  59726 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347787942 TSecr=2258939599"
238,132.18325,192.168.11.38,192.168.11.37,TCP,66,0.007267,,,59726  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258939609 TSecr=2347787942
239,142.248088,192.168.11.37,192.168.11.15,TCP,74,10.064838,,,52948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656124307 TSecr=0 WS=128
240,142.255772,192.168.11.15,192.168.11.37,TCP,74,0.007684,,,"6000  >  52948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138412811 TSecr=3656124307 WS=128"
241,142.255876,192.168.11.37,192.168.11.15,TCP,66,0.000104,,,52948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656124315 TSecr=3138412811
242,142.256013,192.168.11.37,192.168.11.15,TCP,93,0.000137,,,"52948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656124315 TSecr=3138412811 [TCP segment of a reassembled PDU]"
243,142.256148,192.168.11.37,192.168.11.15,TCP,66,0.000135,,,"52948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656124315 TSecr=3138412811"
244,142.263658,192.168.11.15,192.168.11.37,TCP,66,0.00751,,,6000  >  52948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138412819 TSecr=3656124315
245,142.263883,192.168.11.15,192.168.11.37,TCP,66,0.000225,,,"6000  >  52948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138412821 TSecr=3656124315"
246,142.263926,192.168.11.37,192.168.11.15,TCP,66,0.000043,,,52948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656124323 TSecr=3138412821
247,142.295092,192.168.11.37,255.255.255.255,UDP,209,0.031166,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022363636222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38867  >  7000 Len=167
248,142.303261,192.168.11.38,192.168.11.37,TCP,74,0.008169,œ,,54464  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2258949729 TSecr=0 WS=128
249,142.303425,192.168.11.37,192.168.11.38,TCP,74,0.000164,,,"6000  >  54464 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=2347798069 TSecr=2258949729 WS=128"
250,142.313543,192.168.11.38,192.168.11.37,TCP,66,0.010118,,,54464  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2258949737 TSecr=2347798069
251,142.314237,192.168.11.38,192.168.11.37,TCP,93,0.000694,,,"54464  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2258949737 TSecr=2347798069 [TCP segment of a reassembled PDU]"
252,142.314391,192.168.11.37,192.168.11.38,TCP,66,0.000154,,,6000  >  54464 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=2347798080 TSecr=2258949737
253,142.31448,192.168.11.38,192.168.11.37,TCP,66,0.000089,,,"54464  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2258949737 TSecr=2347798069"
254,142.316135,192.168.11.37,192.168.11.38,TCP,66,0.001655,,,"6000  >  54464 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=2347798082 TSecr=2258949737"
255,142.321278,192.168.11.38,192.168.11.37,TCP,66,0.005143,,,54464  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2258949748 TSecr=2347798082
256,149.561042,192.168.11.37,192.168.11.15,TCP,74,7.239764,,,56052  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656131620 TSecr=0 WS=128
257,149.568393,192.168.11.15,192.168.11.37,TCP,74,0.007351,,,"6000  >  56052 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138420125 TSecr=3656131620 WS=128"
258,149.568506,192.168.11.37,192.168.11.15,TCP,66,0.000113,,,56052  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656131627 TSecr=3138420125
259,149.568672,192.168.11.37,192.168.11.15,TCP,93,0.000166,,,"56052  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656131627 TSecr=3138420125 [TCP segment of a reassembled PDU]"
260,149.56877,192.168.11.37,192.168.11.15,TCP,66,0.000098,,,"56052  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656131628 TSecr=3138420125"
261,149.57564,192.168.11.15,192.168.11.37,TCP,66,0.00687,,,6000  >  56052 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138420132 TSecr=3656131627
