No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
916,475.879856,192.168.11.15,192.168.11.31,TCP,66,0.000115,,,"60750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104419838 TSecr=978584833"
917,475.881377,192.168.11.31,192.168.11.15,TCP,66,0.001521,,,"6000  >  60750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978584848 TSecr=3104419838"
918,475.887212,192.168.11.15,192.168.11.31,TCP,66,0.005835,,,60750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104419849 TSecr=978584848
919,482.946576,192.168.11.31,192.168.11.29,TCP,74,7.059364,,,42946  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642064763 TSecr=0 WS=128
920,482.95362,192.168.11.29,192.168.11.31,TCP,74,0.007044,,,"6000  >  42946 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003716225 TSecr=2642064763 WS=128"
921,482.953716,192.168.11.31,192.168.11.29,TCP,66,0.000096,,,42946  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642064770 TSecr=4003716225
922,482.953844,192.168.11.31,192.168.11.29,TCP,93,0.000128,,,"42946  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642064770 TSecr=4003716225 [TCP segment of a reassembled PDU]"
923,482.953935,192.168.11.31,192.168.11.29,TCP,66,0.000091,,,"42946  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642064770 TSecr=4003716225"
924,482.96152,192.168.11.29,192.168.11.31,TCP,66,0.007585,,,6000  >  42946 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003716234 TSecr=2642064770
925,482.961747,192.168.11.29,192.168.11.31,TCP,66,0.000227,,,"6000  >  42946 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003716236 TSecr=2642064770"
926,482.961791,192.168.11.31,192.168.11.29,TCP,66,0.000044,,,42946  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642064778 TSecr=4003716236
927,482.990527,192.168.11.31,255.255.255.255,UDP,209,0.028736,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36134  >  7000 Len=167
928,482.998606,192.168.11.15,192.168.11.31,TCP,74,0.008079,œ,,60762  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104426960 TSecr=0 WS=128
929,482.998741,192.168.11.31,192.168.11.15,TCP,74,0.000135,,,"6000  >  60762 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978591966 TSecr=3104426960 WS=128"
930,483.007975,192.168.11.15,192.168.11.31,TCP,66,0.009234,,,60762  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104426967 TSecr=978591966
931,483.008423,192.168.11.15,192.168.11.31,TCP,93,0.000448,,,"60762  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104426967 TSecr=978591966 [TCP segment of a reassembled PDU]"
932,483.008485,192.168.11.31,192.168.11.15,TCP,66,0.000062,,,6000  >  60762 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978591976 TSecr=3104426967
933,483.008549,192.168.11.15,192.168.11.31,TCP,66,0.000064,,,"60762  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104426967 TSecr=978591966"
934,483.010806,192.168.11.31,192.168.11.15,TCP,66,0.002257,,,"6000  >  60762 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978591978 TSecr=3104426967"
935,483.017797,192.168.11.15,192.168.11.31,TCP,66,0.006991,,,60762  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104426979 TSecr=978591978
936,490.532384,192.168.11.31,192.168.11.29,TCP,74,7.514587,,,33656  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642072348 TSecr=0 WS=128
937,490.539025,192.168.11.29,192.168.11.31,TCP,74,0.006641,,,"6000  >  33656 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003723811 TSecr=2642072348 WS=128"
938,490.539122,192.168.11.31,192.168.11.29,TCP,66,0.000097,,,33656  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642072355 TSecr=4003723811
939,490.539551,192.168.11.31,192.168.11.29,TCP,93,0.000429,,,"33656  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642072356 TSecr=4003723811 [TCP segment of a reassembled PDU]"
940,490.539815,192.168.11.31,192.168.11.29,TCP,66,0.000264,,,"33656  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642072356 TSecr=4003723811"
941,490.546444,192.168.11.29,192.168.11.31,TCP,66,0.006629,,,6000  >  33656 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003723818 TSecr=2642072356
942,490.546793,192.168.11.29,192.168.11.31,TCP,66,0.000349,,,"6000  >  33656 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003723819 TSecr=2642072356"
943,490.546836,192.168.11.31,192.168.11.29,TCP,66,0.000043,,,33656  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642072363 TSecr=4003723819
944,490.573391,192.168.11.31,255.255.255.255,UDP,209,0.026555,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35647  >  7000 Len=167
945,490.583164,192.168.11.15,192.168.11.31,TCP,74,0.009773,œ,,37304  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104434542 TSecr=0 WS=128
946,490.583307,192.168.11.31,192.168.11.15,TCP,74,0.000143,,,"6000  >  37304 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978599550 TSecr=3104434542 WS=128"
947,490.589987,192.168.11.15,192.168.11.31,TCP,66,0.00668,,,37304  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104434552 TSecr=978599550
948,490.590615,192.168.11.15,192.168.11.31,TCP,93,0.000628,,,"37304  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104434552 TSecr=978599550 [TCP segment of a reassembled PDU]"
949,490.590687,192.168.11.31,192.168.11.15,TCP,66,0.000072,,,6000  >  37304 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978599558 TSecr=3104434552
950,490.590753,192.168.11.15,192.168.11.31,TCP,66,0.000066,,,"37304  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104434552 TSecr=978599550"
951,490.593575,192.168.11.31,192.168.11.15,TCP,66,0.002822,,,"6000  >  37304 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978599561 TSecr=3104434552"
952,490.600739,192.168.11.15,192.168.11.31,TCP,66,0.007164,,,37304  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104434562 TSecr=978599561
953,497.687331,192.168.11.31,192.168.11.29,TCP,74,7.086592,,,53272  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642079503 TSecr=0 WS=128
954,497.694918,192.168.11.29,192.168.11.31,TCP,74,0.007587,,,"6000  >  53272 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003730966 TSecr=2642079503 WS=128"
955,497.69503,192.168.11.31,192.168.11.29,TCP,66,0.000112,,,53272  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642079511 TSecr=4003730966
956,497.695167,192.168.11.31,192.168.11.29,TCP,93,0.000137,,,"53272  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642079511 TSecr=4003730966 [TCP segment of a reassembled PDU]"
957,497.695287,192.168.11.31,192.168.11.29,TCP,66,0.00012,,,"53272  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642079511 TSecr=4003730966"
958,497.702427,192.168.11.29,192.168.11.31,TCP,66,0.00714,,,6000  >  53272 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003730973 TSecr=2642079511
959,497.702665,192.168.11.29,192.168.11.31,TCP,66,0.000238,,,"6000  >  53272 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003730974 TSecr=2642079511"
960,497.702725,192.168.11.31,192.168.11.29,TCP,66,0.00006,,,53272  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642079519 TSecr=4003730974
961,497.730827,192.168.11.31,255.255.255.255,UDP,209,0.028102,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50458  >  7000 Len=167
962,497.738699,192.168.11.15,192.168.11.31,TCP,74,0.007872,œ,,45886  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104441700 TSecr=0 WS=128
963,497.738825,192.168.11.31,192.168.11.15,TCP,74,0.000126,,,"6000  >  45886 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978606706 TSecr=3104441700 WS=128"
964,497.751107,192.168.11.15,192.168.11.31,TCP,66,0.012282,,,45886  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104441712 TSecr=978606706
965,497.751751,192.168.11.15,192.168.11.31,TCP,93,0.000644,,,"45886  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104441713 TSecr=978606706 [TCP segment of a reassembled PDU]"
966,497.75183,192.168.11.31,192.168.11.15,TCP,66,0.000079,,,6000  >  45886 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978606719 TSecr=3104441713
967,497.75188,192.168.11.15,192.168.11.31,TCP,66,0.00005,,,"45886  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104441713 TSecr=978606706"
968,497.752645,192.168.11.31,192.168.11.15,TCP,66,0.000765,,,"6000  >  45886 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978606720 TSecr=3104441713"
969,497.758843,192.168.11.15,192.168.11.31,TCP,66,0.006198,,,45886  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104441720 TSecr=978606720
970,505.350531,192.168.11.31,192.168.11.29,TCP,74,7.591688,,,51380  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642087167 TSecr=0 WS=128
971,505.357152,192.168.11.29,192.168.11.31,TCP,74,0.006621,,,"6000  >  51380 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003738627 TSecr=2642087167 WS=128"
972,505.357247,192.168.11.31,192.168.11.29,TCP,66,0.000095,,,51380  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642087173 TSecr=4003738627
973,505.357371,192.168.11.31,192.168.11.29,TCP,93,0.000124,,,"51380  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642087173 TSecr=4003738627 [TCP segment of a reassembled PDU]"
974,505.357491,192.168.11.31,192.168.11.29,TCP,66,0.00012,,,"51380  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642087174 TSecr=4003738627"
975,505.365106,192.168.11.29,192.168.11.31,TCP,66,0.007615,,,6000  >  51380 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003738635 TSecr=2642087173
976,505.365488,192.168.11.29,192.168.11.31,TCP,66,0.000382,,,"6000  >  51380 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003738636 TSecr=2642087174"
977,505.36554,192.168.11.31,192.168.11.29,TCP,66,0.000052,,,51380  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642087182 TSecr=4003738636
978,505.393421,192.168.11.31,255.255.255.255,UDP,209,0.027881,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49877  >  7000 Len=167
979,505.401272,192.168.11.15,192.168.11.31,TCP,74,0.007851,œ,,57338  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104449363 TSecr=0 WS=128
980,505.401394,192.168.11.31,192.168.11.15,TCP,74,0.000122,,,"6000  >  57338 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978614368 TSecr=3104449363 WS=128"
981,505.408632,192.168.11.15,192.168.11.31,TCP,66,0.007238,,,57338  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104449370 TSecr=978614368
982,505.409224,192.168.11.15,192.168.11.31,TCP,93,0.000592,,,"57338  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104449370 TSecr=978614368 [TCP segment of a reassembled PDU]"
983,505.409316,192.168.11.31,192.168.11.15,TCP,66,0.000092,,,6000  >  57338 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978614376 TSecr=3104449370
984,505.409389,192.168.11.15,192.168.11.31,TCP,66,0.000073,,,"57338  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104449370 TSecr=978614368"
985,505.410553,192.168.11.31,192.168.11.15,TCP,66,0.001164,,,"6000  >  57338 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978614378 TSecr=3104449370"
986,505.416542,192.168.11.15,192.168.11.31,TCP,66,0.005989,,,57338  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104449378 TSecr=978614378
987,513.443052,192.168.11.31,192.168.11.29,TCP,74,8.02651,,,51388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642095259 TSecr=0 WS=128
988,513.449582,192.168.11.29,192.168.11.31,TCP,74,0.00653,,,"6000  >  51388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003746719 TSecr=2642095259 WS=128"
989,513.449686,192.168.11.31,192.168.11.29,TCP,66,0.000104,,,51388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642095266 TSecr=4003746719
990,513.449813,192.168.11.31,192.168.11.29,TCP,93,0.000127,,,"51388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642095266 TSecr=4003746719 [TCP segment of a reassembled PDU]"
991,513.449932,192.168.11.31,192.168.11.29,TCP,66,0.000119,,,"51388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642095266 TSecr=4003746719"
992,513.465358,192.168.11.29,192.168.11.31,TCP,66,0.015426,,,6000  >  51388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003746735 TSecr=2642095266
993,513.465769,192.168.11.29,192.168.11.31,TCP,66,0.000411,,,"6000  >  51388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003746736 TSecr=2642095266"
994,513.465823,192.168.11.31,192.168.11.29,TCP,66,0.000054,,,51388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642095282 TSecr=4003746736
995,513.493098,192.168.11.31,255.255.255.255,UDP,209,0.027275,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,58217  >  7000 Len=167
996,513.502926,192.168.11.15,192.168.11.31,TCP,74,0.009828,œ,,57340  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104457462 TSecr=0 WS=128
997,513.503061,192.168.11.31,192.168.11.15,TCP,74,0.000135,,,"6000  >  57340 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978622470 TSecr=3104457462 WS=128"
998,513.509672,192.168.11.15,192.168.11.31,TCP,66,0.006611,,,57340  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104457471 TSecr=978622470
999,513.510282,192.168.11.15,192.168.11.31,TCP,93,0.00061,,,"57340  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104457471 TSecr=978622470 [TCP segment of a reassembled PDU]"
1000,513.510393,192.168.11.31,192.168.11.15,TCP,66,0.000111,,,6000  >  57340 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978622477 TSecr=3104457471
1001,513.510476,192.168.11.15,192.168.11.31,TCP,66,0.000083,,,"57340  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104457472 TSecr=978622470"
1002,513.511901,192.168.11.31,192.168.11.15,TCP,66,0.001425,,,"6000  >  57340 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978622479 TSecr=3104457472"
1003,513.516979,192.168.11.15,192.168.11.31,TCP,66,0.005078,,,57340  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104457479 TSecr=978622479
1004,520.920902,192.168.11.31,192.168.11.29,TCP,74,7.403923,,,41964  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642102737 TSecr=0 WS=128
1005,520.927898,192.168.11.29,192.168.11.31,TCP,74,0.006996,,,"6000  >  41964 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003754197 TSecr=2642102737 WS=128"
1006,520.927991,192.168.11.31,192.168.11.29,TCP,66,0.000093,,,41964  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642102744 TSecr=4003754197
1007,520.928116,192.168.11.31,192.168.11.29,TCP,93,0.000125,,,"41964  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642102744 TSecr=4003754197 [TCP segment of a reassembled PDU]"
1008,520.928236,192.168.11.31,192.168.11.29,TCP,66,0.00012,,,"41964  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642102744 TSecr=4003754197"
1009,520.937237,192.168.11.29,192.168.11.31,TCP,66,0.009001,,,6000  >  41964 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003754204 TSecr=2642102744
1010,520.937591,192.168.11.29,192.168.11.31,TCP,66,0.000354,,,"6000  >  41964 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003754205 TSecr=2642102744"
1011,520.937635,192.168.11.31,192.168.11.29,TCP,66,0.000044,,,41964  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642102754 TSecr=4003754205
1012,520.964154,192.168.11.31,255.255.255.255,UDP,209,0.026519,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54466  >  7000 Len=167
1013,520.972023,192.168.11.15,192.168.11.31,TCP,74,0.007869,œ,,42636  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104464934 TSecr=0 WS=128
1014,520.972146,192.168.11.31,192.168.11.15,TCP,74,0.000123,,,"6000  >  42636 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978629939 TSecr=3104464934 WS=128"
1015,520.980844,192.168.11.15,192.168.11.31,TCP,66,0.008698,,,42636  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104464942 TSecr=978629939
1016,520.981456,192.168.11.15,192.168.11.31,TCP,93,0.000612,,,"42636  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104464942 TSecr=978629939 [TCP segment of a reassembled PDU]"
1017,520.981538,192.168.11.31,192.168.11.15,TCP,66,0.000082,,,6000  >  42636 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978629949 TSecr=3104464942
1018,520.981607,192.168.11.15,192.168.11.31,TCP,66,0.000069,,,"42636  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104464942 TSecr=978629939"
1019,520.982595,192.168.11.31,192.168.11.15,TCP,66,0.000988,,,"6000  >  42636 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978629950 TSecr=3104464942"
1020,520.988591,192.168.11.15,192.168.11.31,TCP,66,0.005996,,,42636  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104464950 TSecr=978629950
1021,550.593646,192.168.11.31,192.168.11.29,TCP,74,29.605055,,,47608  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642132410 TSecr=0 WS=128
1022,550.601083,192.168.11.29,192.168.11.31,TCP,74,0.007437,,,"6000  >  47608 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003783867 TSecr=2642132410 WS=128"
1023,550.601183,192.168.11.31,192.168.11.29,TCP,66,0.0001,,,47608  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642132417 TSecr=4003783867
1024,550.601412,192.168.11.31,192.168.11.29,TCP,93,0.000229,,,"47608  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642132417 TSecr=4003783867 [TCP segment of a reassembled PDU]"
1025,550.601524,192.168.11.31,192.168.11.29,TCP,66,0.000112,,,"47608  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642132418 TSecr=4003783867"
1026,550.608189,192.168.11.29,192.168.11.31,TCP,66,0.006665,,,6000  >  47608 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003783874 TSecr=2642132417
1027,550.608556,192.168.11.29,192.168.11.31,TCP,66,0.000367,,,"6000  >  47608 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003783875 TSecr=2642132418"
1028,550.608605,192.168.11.31,192.168.11.29,TCP,66,0.000049,,,47608  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642132425 TSecr=4003783875
1029,550.635662,192.168.11.31,255.255.255.255,UDP,209,0.027057,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022343434222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50202  >  7000 Len=167
1030,550.643888,192.168.11.15,192.168.11.31,TCP,74,0.008226,œ,,38986  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104494605 TSecr=0 WS=128
1031,550.644032,192.168.11.31,192.168.11.15,TCP,74,0.000144,,,"6000  >  38986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978659611 TSecr=3104494605 WS=128"
1032,550.650669,192.168.11.15,192.168.11.31,TCP,66,0.006637,,,38986  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104494612 TSecr=978659611
1033,550.65112,192.168.11.15,192.168.11.31,TCP,93,0.000451,,,"38986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104494612 TSecr=978659611 [TCP segment of a reassembled PDU]"
1034,550.65118,192.168.11.31,192.168.11.15,TCP,66,0.00006,,,6000  >  38986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978659618 TSecr=3104494612
1035,550.651237,192.168.11.15,192.168.11.31,TCP,66,0.000057,,,"38986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104494612 TSecr=978659611"
1036,550.652312,192.168.11.31,192.168.11.15,TCP,66,0.001075,,,"6000  >  38986 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978659619 TSecr=3104494612"
1037,550.658203,192.168.11.15,192.168.11.31,TCP,66,0.005891,,,38986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104494619 TSecr=978659619
1038,557.727324,192.168.11.31,192.168.11.29,TCP,74,7.069121,,,39388  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2642139543 TSecr=0 WS=128
1039,557.734193,192.168.11.29,192.168.11.31,TCP,74,0.006869,,,"6000  >  39388 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=4003790999 TSecr=2642139543 WS=128"
1040,557.734297,192.168.11.31,192.168.11.29,TCP,66,0.000104,,,39388  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2642139550 TSecr=4003790999
1041,557.734457,192.168.11.31,192.168.11.29,TCP,93,0.00016,,,"39388  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2642139551 TSecr=4003790999 [TCP segment of a reassembled PDU]"
1042,557.734575,192.168.11.31,192.168.11.29,TCP,66,0.000118,,,"39388  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2642139551 TSecr=4003790999"
1043,557.745803,192.168.11.29,192.168.11.31,TCP,66,0.011228,,,6000  >  39388 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=4003791009 TSecr=2642139551
1044,557.746008,192.168.11.29,192.168.11.31,TCP,66,0.000205,,,"6000  >  39388 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=4003791010 TSecr=2642139551"
1045,557.74606,192.168.11.31,192.168.11.29,TCP,66,0.000052,,,39388  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2642139562 TSecr=4003791010
