No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
131,50.635692,192.168.11.37,192.168.11.15,TCP,66,0.00693,,,38134  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656032635 TSecr=3138321129
132,50.636342,192.168.11.37,192.168.11.15,TCP,93,0.00065,,,"38134  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656032635 TSecr=3138321129 [TCP segment of a reassembled PDU]"
133,50.636455,192.168.11.15,192.168.11.37,TCP,66,0.000113,,,6000  >  38134 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138321136 TSecr=3656032635
134,50.63654,192.168.11.37,192.168.11.15,TCP,66,0.000085,,,"38134  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656032635 TSecr=3138321129"
135,50.638073,192.168.11.15,192.168.11.37,TCP,66,0.001533,,,"6000  >  38134 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138321138 TSecr=3656032635"
136,50.645764,192.168.11.37,192.168.11.15,TCP,66,0.007691,,,38134  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656032643 TSecr=3138321138
137,57.723174,192.168.11.15,192.168.11.31,TCP,74,7.07741,,,51966  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104001758 TSecr=0 WS=128
138,57.729966,192.168.11.31,192.168.11.15,TCP,74,0.006792,,,"6000  >  51966 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978166761 TSecr=3104001758 WS=128"
139,57.73008,192.168.11.15,192.168.11.31,TCP,66,0.000114,,,51966  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104001765 TSecr=978166761
140,57.730217,192.168.11.15,192.168.11.31,TCP,93,0.000137,,,"51966  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104001765 TSecr=978166761 [TCP segment of a reassembled PDU]"
141,57.730338,192.168.11.15,192.168.11.31,TCP,66,0.000121,,,"51966  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104001765 TSecr=978166761"
142,57.738436,192.168.11.31,192.168.11.15,TCP,66,0.008098,,,6000  >  51966 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978166769 TSecr=3104001765
143,57.738663,192.168.11.31,192.168.11.15,TCP,66,0.000227,,,"6000  >  51966 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978166771 TSecr=3104001765"
144,57.738709,192.168.11.15,192.168.11.31,TCP,66,0.000046,,,51966  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104001773 TSecr=978166771
145,57.767484,192.168.11.15,255.255.255.255,UDP,209,0.028775,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,35900  >  7000 Len=167
146,57.775626,192.168.11.37,192.168.11.15,TCP,74,0.008142,œ,,58186  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656039774 TSecr=0 WS=128
147,57.775798,192.168.11.15,192.168.11.37,TCP,74,0.000172,,,"6000  >  58186 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138328276 TSecr=3656039774 WS=128"
148,57.782929,192.168.11.37,192.168.11.15,TCP,66,0.007131,,,58186  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656039781 TSecr=3138328276
149,57.783554,192.168.11.37,192.168.11.15,TCP,93,0.000625,,,"58186  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656039782 TSecr=3138328276 [TCP segment of a reassembled PDU]"
150,57.783683,192.168.11.15,192.168.11.37,TCP,66,0.000129,,,6000  >  58186 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138328283 TSecr=3656039782
151,57.783768,192.168.11.37,192.168.11.15,TCP,66,0.000085,,,"58186  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656039782 TSecr=3138328276"
152,57.785123,192.168.11.15,192.168.11.37,TCP,66,0.001355,,,"6000  >  58186 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138328285 TSecr=3656039782"
153,57.790489,192.168.11.37,192.168.11.15,TCP,66,0.005366,,,58186  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656039790 TSecr=3138328285
154,64.864304,192.168.11.15,192.168.11.31,TCP,74,7.073815,,,53604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104008899 TSecr=0 WS=128
155,64.870999,192.168.11.31,192.168.11.15,TCP,74,0.006695,,,"6000  >  53604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978173902 TSecr=3104008899 WS=128"
156,64.871105,192.168.11.15,192.168.11.31,TCP,66,0.000106,,,53604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104008906 TSecr=978173902
157,64.87125,192.168.11.15,192.168.11.31,TCP,93,0.000145,,,"53604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104008906 TSecr=978173902 [TCP segment of a reassembled PDU]"
158,64.871348,192.168.11.15,192.168.11.31,TCP,66,0.000098,,,"53604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104008906 TSecr=978173902"
159,64.881053,192.168.11.31,192.168.11.15,TCP,66,0.009705,,,6000  >  53604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978173912 TSecr=3104008906
160,64.881285,192.168.11.31,192.168.11.15,TCP,66,0.000232,,,"6000  >  53604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978173913 TSecr=3104008906"
161,64.881328,192.168.11.15,192.168.11.31,TCP,66,0.000043,,,53604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104008916 TSecr=978173913
162,64.912514,192.168.11.15,255.255.255.255,UDP,209,0.031186,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42737  >  7000 Len=167
163,64.920457,192.168.11.37,192.168.11.15,TCP,74,0.007943,œ,,58192  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656046919 TSecr=0 WS=128
164,64.920585,192.168.11.15,192.168.11.37,TCP,74,0.000128,,,"6000  >  58192 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138335420 TSecr=3656046919 WS=128"
165,64.927285,192.168.11.37,192.168.11.15,TCP,66,0.0067,,,58192  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656046926 TSecr=3138335420
166,64.927851,192.168.11.37,192.168.11.15,TCP,93,0.000566,,,"58192  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656046926 TSecr=3138335420 [TCP segment of a reassembled PDU]"
167,64.927961,192.168.11.15,192.168.11.37,TCP,66,0.00011,,,6000  >  58192 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138335428 TSecr=3656046926
168,64.928024,192.168.11.37,192.168.11.15,TCP,66,0.000063,,,"58192  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656046926 TSecr=3138335420"
169,64.929087,192.168.11.15,192.168.11.37,TCP,66,0.001063,,,"6000  >  58192 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138335429 TSecr=3656046926"
170,64.935053,192.168.11.37,192.168.11.15,TCP,66,0.005966,,,58192  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656046933 TSecr=3138335429
171,110.543541,192.168.11.15,192.168.11.31,TCP,74,45.608488,,,59986  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104054578 TSecr=0 WS=128
172,110.550759,192.168.11.31,192.168.11.15,TCP,74,0.007218,,,"6000  >  59986 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978219582 TSecr=3104054578 WS=128"
173,110.55088,192.168.11.15,192.168.11.31,TCP,66,0.000121,,,59986  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104054586 TSecr=978219582
174,110.551135,192.168.11.15,192.168.11.31,TCP,93,0.000255,,,"59986  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104054586 TSecr=978219582 [TCP segment of a reassembled PDU]"
175,110.551252,192.168.11.15,192.168.11.31,TCP,66,0.000117,,,"59986  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104054586 TSecr=978219582"
176,110.558613,192.168.11.31,192.168.11.15,TCP,66,0.007361,,,6000  >  59986 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978219590 TSecr=3104054586
177,110.558837,192.168.11.31,192.168.11.15,TCP,66,0.000224,,,"6000  >  59986 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978219591 TSecr=3104054586"
178,110.55888,192.168.11.15,192.168.11.31,TCP,66,0.000043,,,59986  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104054594 TSecr=978219591
179,110.588843,192.168.11.15,255.255.255.255,UDP,209,0.029963,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,46693  >  7000 Len=167
180,110.596978,192.168.11.37,192.168.11.15,TCP,74,0.008135,œ,,39002  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656092594 TSecr=0 WS=128
181,110.597146,192.168.11.15,192.168.11.37,TCP,74,0.000168,,,"6000  >  39002 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138381097 TSecr=3656092594 WS=128"
182,110.603876,192.168.11.37,192.168.11.15,TCP,66,0.00673,,,39002  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656092601 TSecr=3138381097
183,110.604462,192.168.11.37,192.168.11.15,TCP,93,0.000586,,,"39002  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656092601 TSecr=3138381097 [TCP segment of a reassembled PDU]"
184,110.604564,192.168.11.15,192.168.11.37,TCP,66,0.000102,,,6000  >  39002 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138381104 TSecr=3656092601
185,110.604636,192.168.11.37,192.168.11.15,TCP,66,0.000072,,,"39002  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656092601 TSecr=3138381097"
186,110.606579,192.168.11.15,192.168.11.37,TCP,66,0.001943,,,"6000  >  39002 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138381106 TSecr=3656092601"
187,110.611257,192.168.11.37,192.168.11.15,TCP,66,0.004678,,,39002  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656092608 TSecr=3138381106
188,117.709436,192.168.11.15,192.168.11.31,TCP,74,7.098179,,,46468  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104061744 TSecr=0 WS=128
189,117.718466,192.168.11.31,192.168.11.15,TCP,74,0.00903,,,"6000  >  46468 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978226750 TSecr=3104061744 WS=128"
190,117.718576,192.168.11.15,192.168.11.31,TCP,66,0.00011,,,46468  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104061753 TSecr=978226750
191,117.718858,192.168.11.15,192.168.11.31,TCP,93,0.000282,,,"46468  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104061754 TSecr=978226750 [TCP segment of a reassembled PDU]"
192,117.718971,192.168.11.15,192.168.11.31,TCP,66,0.000113,,,"46468  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104061754 TSecr=978226750"
193,117.726262,192.168.11.31,192.168.11.15,TCP,66,0.007291,,,6000  >  46468 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978226757 TSecr=3104061754
194,117.726502,192.168.11.31,192.168.11.15,TCP,66,0.00024,,,"6000  >  46468 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978226759 TSecr=3104061754"
195,117.726547,192.168.11.15,192.168.11.31,TCP,66,0.000045,,,46468  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104061761 TSecr=978226759
196,117.756545,192.168.11.15,255.255.255.255,UDP,209,0.029998,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50394  >  7000 Len=167
197,117.764869,192.168.11.37,192.168.11.15,TCP,74,0.008324,œ,,53566  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656099762 TSecr=0 WS=128
198,117.765023,192.168.11.15,192.168.11.37,TCP,74,0.000154,,,"6000  >  53566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138388265 TSecr=3656099762 WS=128"
199,117.778438,192.168.11.37,192.168.11.15,TCP,66,0.013415,,,53566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656099768 TSecr=3138388265
200,117.779201,192.168.11.37,192.168.11.15,TCP,93,0.000763,,,"53566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656099769 TSecr=3138388265 [TCP segment of a reassembled PDU]"
201,117.779355,192.168.11.15,192.168.11.37,TCP,66,0.000154,,,6000  >  53566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138388279 TSecr=3656099769
202,117.779452,192.168.11.37,192.168.11.15,TCP,66,0.000097,,,"53566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656099769 TSecr=3138388265"
203,117.781013,192.168.11.15,192.168.11.37,TCP,66,0.001561,,,"6000  >  53566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138388281 TSecr=3656099769"
204,117.786229,192.168.11.37,192.168.11.15,TCP,66,0.005216,,,53566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656099783 TSecr=3138388281
205,124.950451,192.168.11.15,192.168.11.31,TCP,74,7.164222,,,39934  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104068985 TSecr=0 WS=128
206,124.957165,192.168.11.31,192.168.11.15,TCP,74,0.006714,,,"6000  >  39934 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978233989 TSecr=3104068985 WS=128"
207,124.957286,192.168.11.15,192.168.11.31,TCP,66,0.000121,,,39934  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104068992 TSecr=978233989
208,124.957472,192.168.11.15,192.168.11.31,TCP,93,0.000186,,,"39934  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104068992 TSecr=978233989 [TCP segment of a reassembled PDU]"
209,124.957567,192.168.11.15,192.168.11.31,TCP,66,0.000095,,,"39934  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104068992 TSecr=978233989"
210,124.964822,192.168.11.31,192.168.11.15,TCP,66,0.007255,,,6000  >  39934 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978233996 TSecr=3104068992
211,124.965193,192.168.11.31,192.168.11.15,TCP,66,0.000371,,,"6000  >  39934 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978233997 TSecr=3104068992"
212,124.965253,192.168.11.15,192.168.11.31,TCP,66,0.00006,,,39934  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104069000 TSecr=978233997
213,124.993643,192.168.11.15,255.255.255.255,UDP,209,0.02839,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39021  >  7000 Len=167
214,125.001618,192.168.11.37,192.168.11.15,TCP,74,0.007975,œ,,53576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656106998 TSecr=0 WS=128
215,125.001828,192.168.11.15,192.168.11.37,TCP,74,0.00021,,,"6000  >  53576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138395502 TSecr=3656106998 WS=128"
216,125.008567,192.168.11.37,192.168.11.15,TCP,66,0.006739,,,53576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656107005 TSecr=3138395502
217,125.009313,192.168.11.37,192.168.11.15,TCP,93,0.000746,,,"53576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656107005 TSecr=3138395502 [TCP segment of a reassembled PDU]"
218,125.009432,192.168.11.15,192.168.11.37,TCP,66,0.000119,,,6000  >  53576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138395509 TSecr=3656107005
219,125.009535,192.168.11.37,192.168.11.15,TCP,66,0.000103,,,"53576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656107005 TSecr=3138395502"
220,125.011695,192.168.11.15,192.168.11.37,TCP,66,0.00216,,,"6000  >  53576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138395511 TSecr=3656107005"
221,125.018653,192.168.11.37,192.168.11.15,TCP,66,0.006958,,,53576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656107015 TSecr=3138395511
222,132.12201,192.168.11.15,192.168.11.31,TCP,74,7.103357,,,39938  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104076157 TSecr=0 WS=128
223,132.129012,192.168.11.31,192.168.11.15,TCP,74,0.007002,,,"6000  >  39938 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978241160 TSecr=3104076157 WS=128"
224,132.129135,192.168.11.15,192.168.11.31,TCP,66,0.000123,,,39938  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104076164 TSecr=978241160
225,132.129324,192.168.11.15,192.168.11.31,TCP,93,0.000189,,,"39938  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104076164 TSecr=978241160 [TCP segment of a reassembled PDU]"
226,132.129439,192.168.11.15,192.168.11.31,TCP,66,0.000115,,,"39938  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104076164 TSecr=978241160"
227,132.136632,192.168.11.31,192.168.11.15,TCP,66,0.007193,,,6000  >  39938 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978241168 TSecr=3104076164
228,132.137021,192.168.11.31,192.168.11.15,TCP,66,0.000389,,,"6000  >  39938 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978241169 TSecr=3104076164"
229,132.13708,192.168.11.15,192.168.11.31,TCP,66,0.000059,,,39938  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104076172 TSecr=978241169
230,132.165314,192.168.11.15,255.255.255.255,UDP,209,0.028234,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,50920  >  7000 Len=167
231,132.173485,192.168.11.37,192.168.11.15,TCP,74,0.008171,œ,,59096  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656114170 TSecr=0 WS=128
232,132.173649,192.168.11.15,192.168.11.37,TCP,74,0.000164,,,"6000  >  59096 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138402673 TSecr=3656114170 WS=128"
233,132.180465,192.168.11.37,192.168.11.15,TCP,66,0.006816,,,59096  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656114177 TSecr=3138402673
234,132.181214,192.168.11.37,192.168.11.15,TCP,93,0.000749,,,"59096  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656114177 TSecr=3138402673 [TCP segment of a reassembled PDU]"
235,132.181337,192.168.11.15,192.168.11.37,TCP,66,0.000123,,,6000  >  59096 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138402681 TSecr=3656114177
236,132.18142,192.168.11.37,192.168.11.15,TCP,66,0.000083,,,"59096  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656114177 TSecr=3138402673"
237,132.183484,192.168.11.15,192.168.11.37,TCP,66,0.002064,,,"6000  >  59096 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138402683 TSecr=3656114177"
238,132.190696,192.168.11.37,192.168.11.15,TCP,66,0.007212,,,59096  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656114186 TSecr=3138402683
239,142.251585,192.168.11.15,192.168.11.31,TCP,74,10.060889,,,49190  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104086286 TSecr=0 WS=128
240,142.26336,192.168.11.31,192.168.11.15,TCP,74,0.011775,,,"6000  >  49190 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978251290 TSecr=3104086286 WS=128"
241,142.26347,192.168.11.15,192.168.11.31,TCP,66,0.00011,,,49190  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104086298 TSecr=978251290
242,142.263646,192.168.11.15,192.168.11.31,TCP,93,0.000176,,,"49190  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104086298 TSecr=978251290 [TCP segment of a reassembled PDU]"
243,142.263754,192.168.11.15,192.168.11.31,TCP,66,0.000108,,,"49190  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104086299 TSecr=978251290"
244,142.271813,192.168.11.31,192.168.11.15,TCP,66,0.008059,,,6000  >  49190 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978251303 TSecr=3104086298
245,142.272057,192.168.11.31,192.168.11.15,TCP,66,0.000244,,,"6000  >  49190 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978251304 TSecr=3104086299"
246,142.272101,192.168.11.15,192.168.11.31,TCP,66,0.000044,,,49190  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104086307 TSecr=978251304
247,142.302887,192.168.11.15,255.255.255.255,UDP,209,0.030786,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36518  >  7000 Len=167
248,142.311302,192.168.11.37,192.168.11.15,TCP,74,0.008415,œ,,52948  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656124307 TSecr=0 WS=128
249,142.31145,192.168.11.15,192.168.11.37,TCP,74,0.000148,,,"6000  >  52948 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138412811 TSecr=3656124307 WS=128"
250,142.31887,192.168.11.37,192.168.11.15,TCP,66,0.00742,,,52948  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656124315 TSecr=3138412811
251,142.319505,192.168.11.37,192.168.11.15,TCP,93,0.000635,,,"52948  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656124315 TSecr=3138412811 [TCP segment of a reassembled PDU]"
252,142.319622,192.168.11.15,192.168.11.37,TCP,66,0.000117,,,6000  >  52948 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138412819 TSecr=3656124315
253,142.319704,192.168.11.37,192.168.11.15,TCP,66,0.000082,,,"52948  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656124315 TSecr=3138412811"
254,142.321778,192.168.11.15,192.168.11.37,TCP,66,0.002074,,,"6000  >  52948 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138412821 TSecr=3656124315"
255,142.326472,192.168.11.37,192.168.11.15,TCP,66,0.004694,,,52948  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656124323 TSecr=3138412821
256,149.571641,192.168.11.15,192.168.11.31,TCP,74,7.245169,,,51440  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104093606 TSecr=0 WS=128
257,149.578296,192.168.11.31,192.168.11.15,TCP,74,0.006655,,,"6000  >  51440 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978258610 TSecr=3104093606 WS=128"
258,149.5784,192.168.11.15,192.168.11.31,TCP,66,0.000104,,,51440  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104093613 TSecr=978258610
259,149.578581,192.168.11.15,192.168.11.31,TCP,93,0.000181,,,"51440  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104093613 TSecr=978258610 [TCP segment of a reassembled PDU]"
260,149.578689,192.168.11.15,192.168.11.31,TCP,66,0.000108,,,"51440  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104093613 TSecr=978258610"
261,149.587806,192.168.11.31,192.168.11.15,TCP,66,0.009117,,,6000  >  51440 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978258619 TSecr=3104093613
262,149.588195,192.168.11.31,192.168.11.15,TCP,66,0.000389,,,"6000  >  51440 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978258620 TSecr=3104093613"
