No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
531,281.872276,192.168.11.9,192.168.11.23,TCP,66,0.004336,,,34090  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825317911 TSecr=267746745
532,289.959586,192.168.11.23,192.168.11.8,TCP,74,8.08731,,,46618  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801674520 TSecr=0 WS=128
533,289.967295,192.168.11.8,192.168.11.23,TCP,74,0.007709,,,"6000  >  46618 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797928878 TSecr=2801674520 WS=128"
534,289.967386,192.168.11.23,192.168.11.8,TCP,66,0.000091,,,46618  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801674528 TSecr=3797928878
535,289.967551,192.168.11.23,192.168.11.8,TCP,93,0.000165,,,"46618  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801674528 TSecr=3797928878 [TCP segment of a reassembled PDU]"
536,289.967647,192.168.11.23,192.168.11.8,TCP,66,0.000096,,,"46618  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801674528 TSecr=3797928878"
537,289.97396,192.168.11.8,192.168.11.23,TCP,66,0.006313,,,6000  >  46618 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797928886 TSecr=2801674528
538,289.974174,192.168.11.8,192.168.11.23,TCP,66,0.000214,,,"6000  >  46618 [FIN, ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797928887 TSecr=2801674528"
539,289.974206,192.168.11.23,192.168.11.8,TCP,66,0.000032,,,46618  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801674535 TSecr=3797928887
540,289.977343,192.168.11.8,192.168.11.23,TCP,66,0.003137,,,6000  >  46618 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3797928888 TSecr=2801674528
541,290.004499,192.168.11.23,255.255.255.255,UDP,209,0.027156,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,45549  >  7000 Len=167
542,290.01002,192.168.11.9,192.168.11.23,TCP,74,0.005521,œ,,47954  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825326048 TSecr=0 WS=128
543,290.010128,192.168.11.23,192.168.11.9,TCP,74,0.000108,,,"6000  >  47954 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267754887 TSecr=2825326048 WS=128"
544,290.016769,192.168.11.9,192.168.11.23,TCP,66,0.006641,,,47954  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825326055 TSecr=267754887
545,290.017398,192.168.11.9,192.168.11.23,TCP,93,0.000629,,,"47954  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825326055 TSecr=267754887 [TCP segment of a reassembled PDU]"
546,290.017484,192.168.11.23,192.168.11.9,TCP,66,0.000086,,,6000  >  47954 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267754895 TSecr=2825326055
547,290.017558,192.168.11.9,192.168.11.23,TCP,66,0.000074,,,"47954  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825326055 TSecr=267754887"
548,290.019417,192.168.11.23,192.168.11.9,TCP,66,0.001859,,,"6000  >  47954 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267754897 TSecr=2825326055"
549,290.024615,192.168.11.9,192.168.11.23,TCP,66,0.005198,,,47954  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825326063 TSecr=267754897
550,297.101063,192.168.11.23,192.168.11.8,TCP,74,7.076448,,,46632  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801681661 TSecr=0 WS=128
551,297.107365,192.168.11.8,192.168.11.23,TCP,74,0.006302,,,"6000  >  46632 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797936018 TSecr=2801681661 WS=128"
552,297.107464,192.168.11.23,192.168.11.8,TCP,66,0.000099,,,46632  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801681668 TSecr=3797936018
553,297.107635,192.168.11.23,192.168.11.8,TCP,93,0.000171,,,"46632  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801681668 TSecr=3797936018 [TCP segment of a reassembled PDU]"
554,297.107729,192.168.11.23,192.168.11.8,TCP,66,0.000094,,,"46632  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801681668 TSecr=3797936018"
555,297.113944,192.168.11.8,192.168.11.23,TCP,66,0.006215,,,6000  >  46632 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797936025 TSecr=2801681668
556,297.114303,192.168.11.8,192.168.11.23,TCP,66,0.000359,,,"6000  >  46632 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797936025 TSecr=2801681668"
557,297.114356,192.168.11.23,192.168.11.8,TCP,66,0.000053,,,46632  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801681675 TSecr=3797936025
558,297.141047,192.168.11.23,255.255.255.255,UDP,209,0.026691,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44456  >  7000 Len=167
559,297.14657,192.168.11.9,192.168.11.23,TCP,74,0.005523,œ,,46892  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825333185 TSecr=0 WS=128
560,297.146679,192.168.11.23,192.168.11.9,TCP,74,0.000109,,,"6000  >  46892 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267762024 TSecr=2825333185 WS=128"
561,297.153208,192.168.11.9,192.168.11.23,TCP,66,0.006529,,,46892  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825333192 TSecr=267762024
562,297.153805,192.168.11.9,192.168.11.23,TCP,93,0.000597,,,"46892  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825333192 TSecr=267762024 [TCP segment of a reassembled PDU]"
563,297.15392,192.168.11.23,192.168.11.9,TCP,66,0.000115,,,6000  >  46892 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267762031 TSecr=2825333192
564,297.154009,192.168.11.9,192.168.11.23,TCP,66,0.000089,,,"46892  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825333192 TSecr=267762024"
565,297.155903,192.168.11.23,192.168.11.9,TCP,66,0.001894,,,"6000  >  46892 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267762033 TSecr=2825333192"
566,297.161116,192.168.11.9,192.168.11.23,TCP,66,0.005213,,,46892  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825333199 TSecr=267762033
567,304.195791,192.168.11.23,192.168.11.8,TCP,74,7.034675,,,49302  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801688756 TSecr=0 WS=128
568,304.202265,192.168.11.8,192.168.11.23,TCP,74,0.006474,,,"6000  >  49302 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797943113 TSecr=2801688756 WS=128"
569,304.202376,192.168.11.23,192.168.11.8,TCP,66,0.000111,,,49302  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801688763 TSecr=3797943113
570,304.202556,192.168.11.23,192.168.11.8,TCP,93,0.00018,,,"49302  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801688763 TSecr=3797943113 [TCP segment of a reassembled PDU]"
571,304.202682,192.168.11.23,192.168.11.8,TCP,66,0.000126,,,"49302  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801688763 TSecr=3797943113"
572,304.210733,192.168.11.8,192.168.11.23,TCP,66,0.008051,,,6000  >  49302 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797943121 TSecr=2801688763
573,304.211104,192.168.11.8,192.168.11.23,TCP,66,0.000371,,,"6000  >  49302 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797943122 TSecr=2801688763"
574,304.211189,192.168.11.23,192.168.11.8,TCP,66,0.000085,,,49302  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801688771 TSecr=3797943122
575,304.238493,192.168.11.23,255.255.255.255,UDP,209,0.027304,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,38433  >  7000 Len=167
576,304.244032,192.168.11.9,192.168.11.23,TCP,74,0.005539,œ,,46894  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825340283 TSecr=0 WS=128
577,304.244135,192.168.11.23,192.168.11.9,TCP,74,0.000103,,,"6000  >  46894 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267769121 TSecr=2825340283 WS=128"
578,304.250731,192.168.11.9,192.168.11.23,TCP,66,0.006596,,,46894  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825340289 TSecr=267769121
579,304.251415,192.168.11.9,192.168.11.23,TCP,93,0.000684,,,"46894  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825340289 TSecr=267769121 [TCP segment of a reassembled PDU]"
580,304.251512,192.168.11.23,192.168.11.9,TCP,66,0.000097,,,6000  >  46894 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267769129 TSecr=2825340289
581,304.251587,192.168.11.9,192.168.11.23,TCP,66,0.000075,,,"46894  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825340290 TSecr=267769121"
582,304.253364,192.168.11.23,192.168.11.9,TCP,66,0.001777,,,"6000  >  46894 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267769131 TSecr=2825340290"
583,304.258065,192.168.11.9,192.168.11.23,TCP,66,0.004701,,,46894  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825340297 TSecr=267769131
584,311.354711,192.168.11.23,192.168.11.8,TCP,74,7.096646,,,44576  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801695915 TSecr=0 WS=128
585,311.360992,192.168.11.8,192.168.11.23,TCP,74,0.006281,,,"6000  >  44576 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797950271 TSecr=2801695915 WS=128"
586,311.361096,192.168.11.23,192.168.11.8,TCP,66,0.000104,,,44576  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801695921 TSecr=3797950271
587,311.361253,192.168.11.23,192.168.11.8,TCP,93,0.000157,,,"44576  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801695922 TSecr=3797950271 [TCP segment of a reassembled PDU]"
588,311.361375,192.168.11.23,192.168.11.8,TCP,66,0.000122,,,"44576  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801695922 TSecr=3797950271"
589,311.36766,192.168.11.8,192.168.11.23,TCP,66,0.006285,,,6000  >  44576 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797950278 TSecr=2801695922
590,311.368041,192.168.11.8,192.168.11.23,TCP,66,0.000381,,,"6000  >  44576 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797950279 TSecr=2801695922"
591,311.368102,192.168.11.23,192.168.11.8,TCP,66,0.000061,,,44576  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801695928 TSecr=3797950279
592,311.395073,192.168.11.23,255.255.255.255,UDP,209,0.026971,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,49668  >  7000 Len=167
593,311.400707,192.168.11.9,192.168.11.23,TCP,74,0.005634,œ,,46746  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825347439 TSecr=0 WS=128
594,311.40081,192.168.11.23,192.168.11.9,TCP,74,0.000103,,,"6000  >  46746 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267776278 TSecr=2825347439 WS=128"
595,311.407863,192.168.11.9,192.168.11.23,TCP,66,0.007053,,,46746  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825347446 TSecr=267776278
596,311.408452,192.168.11.9,192.168.11.23,TCP,93,0.000589,,,"46746  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825347446 TSecr=267776278 [TCP segment of a reassembled PDU]"
597,311.408553,192.168.11.23,192.168.11.9,TCP,66,0.000101,,,6000  >  46746 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267776286 TSecr=2825347446
598,311.40863,192.168.11.9,192.168.11.23,TCP,66,0.000077,,,"46746  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825347446 TSecr=267776278"
599,311.409841,192.168.11.23,192.168.11.9,TCP,66,0.001211,,,"6000  >  46746 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267776287 TSecr=2825347446"
600,311.415995,192.168.11.9,192.168.11.23,TCP,66,0.006154,,,46746  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825347454 TSecr=267776287
601,319.4841,192.168.11.23,192.168.11.8,TCP,74,8.068105,,,48860  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801704044 TSecr=0 WS=128
602,319.490622,192.168.11.8,192.168.11.23,TCP,74,0.006522,,,"6000  >  48860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797958400 TSecr=2801704044 WS=128"
603,319.490718,192.168.11.23,192.168.11.8,TCP,66,0.000096,,,48860  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801704051 TSecr=3797958400
604,319.490911,192.168.11.23,192.168.11.8,TCP,93,0.000193,,,"48860  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801704051 TSecr=3797958400 [TCP segment of a reassembled PDU]"
605,319.491,192.168.11.23,192.168.11.8,TCP,66,0.000089,,,"48860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801704051 TSecr=3797958400"
606,319.507142,192.168.11.8,192.168.11.23,TCP,66,0.016142,,,6000  >  48860 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797958417 TSecr=2801704051
607,319.50718,192.168.11.23,192.168.11.8,TCP,66,0.000038,,,"[TCP Retransmission] 48860  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801704068 TSecr=3797958400"
608,319.507576,192.168.11.8,192.168.11.23,TCP,66,0.000396,,,"6000  >  48860 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797958418 TSecr=2801704051"
609,319.507617,192.168.11.23,192.168.11.8,TCP,66,0.000041,,,48860  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801704068 TSecr=3797958418
610,319.51487,192.168.11.8,192.168.11.23,TCP,78,0.007253,,,[TCP Dup ACK 608#1] 6000  >  48860 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3797958424 TSecr=2801704068 SLE=28 SRE=29
611,319.534422,192.168.11.23,255.255.255.255,UDP,209,0.019552,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,60407  >  7000 Len=167
612,319.53993,192.168.11.9,192.168.11.23,TCP,74,0.005508,œ,,48604  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825355579 TSecr=0 WS=128
613,319.540035,192.168.11.23,192.168.11.9,TCP,74,0.000105,,,"6000  >  48604 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267784417 TSecr=2825355579 WS=128"
614,319.546593,192.168.11.9,192.168.11.23,TCP,66,0.006558,,,48604  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825355585 TSecr=267784417
615,319.547158,192.168.11.9,192.168.11.23,TCP,93,0.000565,,,"48604  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825355586 TSecr=267784417 [TCP segment of a reassembled PDU]"
616,319.54724,192.168.11.23,192.168.11.9,TCP,66,0.000082,,,6000  >  48604 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267784425 TSecr=2825355586
617,319.547409,192.168.11.9,192.168.11.23,TCP,66,0.000169,,,"48604  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825355586 TSecr=267784417"
618,319.548465,192.168.11.23,192.168.11.9,TCP,66,0.001056,,,"6000  >  48604 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267784426 TSecr=2825355586"
619,319.554439,192.168.11.9,192.168.11.23,TCP,66,0.005974,,,48604  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825355593 TSecr=267784426
620,326.638879,192.168.11.23,192.168.11.8,TCP,74,7.08444,,,48862  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801711199 TSecr=0 WS=128
621,326.645166,192.168.11.8,192.168.11.23,TCP,74,0.006287,,,"6000  >  48862 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797965555 TSecr=2801711199 WS=128"
622,326.645272,192.168.11.23,192.168.11.8,TCP,66,0.000106,,,48862  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801711206 TSecr=3797965555
623,326.645443,192.168.11.23,192.168.11.8,TCP,93,0.000171,,,"48862  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801711206 TSecr=3797965555 [TCP segment of a reassembled PDU]"
624,326.64553,192.168.11.23,192.168.11.8,TCP,66,0.000087,,,"48862  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801711206 TSecr=3797965555"
625,326.651965,192.168.11.8,192.168.11.23,TCP,66,0.006435,,,6000  >  48862 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797965561 TSecr=2801711206
626,326.652339,192.168.11.8,192.168.11.23,TCP,66,0.000374,,,"6000  >  48862 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797965562 TSecr=2801711206"
627,326.652402,192.168.11.23,192.168.11.8,TCP,66,0.000063,,,48862  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801711213 TSecr=3797965562
628,326.679845,192.168.11.23,255.255.255.255,UDP,209,0.027443,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33875  >  7000 Len=167
629,326.686342,192.168.11.9,192.168.11.23,TCP,74,0.006497,œ,,53254  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825362724 TSecr=0 WS=128
630,326.686465,192.168.11.23,192.168.11.9,TCP,74,0.000123,,,"6000  >  53254 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267791564 TSecr=2825362724 WS=128"
631,326.69354,192.168.11.9,192.168.11.23,TCP,66,0.007075,,,53254  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825362732 TSecr=267791564
632,326.694175,192.168.11.9,192.168.11.23,TCP,93,0.000635,,,"53254  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825362732 TSecr=267791564 [TCP segment of a reassembled PDU]"
633,326.694289,192.168.11.23,192.168.11.9,TCP,66,0.000114,,,6000  >  53254 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267791572 TSecr=2825362732
634,326.694369,192.168.11.9,192.168.11.23,TCP,66,0.00008,,,"53254  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825362733 TSecr=267791564"
635,326.69569,192.168.11.23,192.168.11.9,TCP,66,0.001321,,,"6000  >  53254 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267791573 TSecr=2825362733"
636,326.701468,192.168.11.9,192.168.11.23,TCP,66,0.005778,,,53254  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825362740 TSecr=267791573
637,334.782078,192.168.11.23,192.168.11.8,TCP,74,8.08061,,,49766  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801719342 TSecr=0 WS=128
638,334.788613,192.168.11.8,192.168.11.23,TCP,74,0.006535,,,"6000  >  49766 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797973697 TSecr=2801719342 WS=128"
639,334.788709,192.168.11.23,192.168.11.8,TCP,66,0.000096,,,49766  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801719349 TSecr=3797973697
640,334.788872,192.168.11.23,192.168.11.8,TCP,93,0.000163,,,"49766  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801719349 TSecr=3797973697 [TCP segment of a reassembled PDU]"
641,334.788974,192.168.11.23,192.168.11.8,TCP,66,0.000102,,,"49766  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801719349 TSecr=3797973697"
642,334.796322,192.168.11.8,192.168.11.23,TCP,66,0.007348,,,6000  >  49766 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797973705 TSecr=2801719349
643,334.796691,192.168.11.8,192.168.11.23,TCP,66,0.000369,,,"6000  >  49766 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797973706 TSecr=2801719349"
644,334.796734,192.168.11.23,192.168.11.8,TCP,66,0.000043,,,49766  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801719357 TSecr=3797973706
645,334.824247,192.168.11.23,255.255.255.255,UDP,209,0.027513,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022656565222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36882  >  7000 Len=167
646,334.830815,192.168.11.9,192.168.11.23,TCP,74,0.006568,œ,,53262  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2825370869 TSecr=0 WS=128
647,334.830918,192.168.11.23,192.168.11.9,TCP,74,0.000103,,,"6000  >  53262 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=267799708 TSecr=2825370869 WS=128"
648,334.837645,192.168.11.9,192.168.11.23,TCP,66,0.006727,,,53262  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2825370877 TSecr=267799708
649,334.838262,192.168.11.9,192.168.11.23,TCP,93,0.000617,,,"53262  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2825370877 TSecr=267799708 [TCP segment of a reassembled PDU]"
650,334.838353,192.168.11.23,192.168.11.9,TCP,66,0.000091,,,6000  >  53262 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=267799716 TSecr=2825370877
651,334.838449,192.168.11.9,192.168.11.23,TCP,66,0.000096,,,"53262  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2825370877 TSecr=267799708"
652,334.839735,192.168.11.23,192.168.11.9,TCP,66,0.001286,,,"6000  >  53262 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=267799717 TSecr=2825370877"
653,334.845795,192.168.11.9,192.168.11.23,TCP,66,0.00606,,,53262  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2825370884 TSecr=267799717
654,341.888361,192.168.11.23,192.168.11.8,TCP,74,7.042566,,,46442  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801726449 TSecr=0 WS=128
655,341.895118,192.168.11.8,192.168.11.23,TCP,74,0.006757,,,"6000  >  46442 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3797980804 TSecr=2801726449 WS=128"
656,341.895236,192.168.11.23,192.168.11.8,TCP,66,0.000118,,,46442  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801726456 TSecr=3797980804
657,341.895397,192.168.11.23,192.168.11.8,TCP,93,0.000161,,,"46442  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801726456 TSecr=3797980804 [TCP segment of a reassembled PDU]"
658,341.895503,192.168.11.23,192.168.11.8,TCP,66,0.000106,,,"46442  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801726456 TSecr=3797980804"
659,341.901018,192.168.11.8,192.168.11.23,TCP,66,0.005515,,,6000  >  46442 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3797980810 TSecr=2801726456
660,341.901382,192.168.11.8,192.168.11.23,TCP,66,0.000364,,,"6000  >  46442 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3797980811 TSecr=2801726456"
661,341.901445,192.168.11.23,192.168.11.8,TCP,66,0.000063,,,46442  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801726462 TSecr=3797980811
