No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
947,490.399148,192.168.11.8,192.168.11.13,TCP,66,0.000074,,,56416  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728672670 TSecr=919346379
948,490.399285,192.168.11.8,192.168.11.13,TCP,93,0.000137,,,"56416  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728672670 TSecr=919346379 [TCP segment of a reassembled PDU]"
949,490.399349,192.168.11.8,192.168.11.13,TCP,66,0.000064,,,"56416  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728672670 TSecr=919346379"
950,490.405681,192.168.11.13,192.168.11.8,TCP,66,0.006332,,,6000  >  56416 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919346387 TSecr=1728672670
951,490.405901,192.168.11.13,192.168.11.8,TCP,66,0.00022,,,"6000  >  56416 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919346388 TSecr=1728672670"
952,490.405924,192.168.11.8,192.168.11.13,TCP,66,0.000023,,,56416  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728672677 TSecr=919346388
953,490.424071,192.168.11.8,255.255.255.255,UDP,209,0.018147,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,48429  >  7000 Len=167
954,490.429546,192.168.11.23,192.168.11.8,TCP,74,0.005475,œ,,53648  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801874957 TSecr=0 WS=128
955,490.429635,192.168.11.8,192.168.11.23,TCP,74,0.000089,,,"6000  >  53648 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798129304 TSecr=2801874957 WS=128"
956,490.435825,192.168.11.23,192.168.11.8,TCP,66,0.00619,,,53648  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801874964 TSecr=3798129304
957,490.436152,192.168.11.23,192.168.11.8,TCP,93,0.000327,,,"53648  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801874964 TSecr=3798129304 [TCP segment of a reassembled PDU]"
958,490.436191,192.168.11.8,192.168.11.23,TCP,66,0.000039,,,6000  >  53648 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798129311 TSecr=2801874964
959,490.436218,192.168.11.23,192.168.11.8,TCP,66,0.000027,,,"53648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801874964 TSecr=3798129304"
960,490.436742,192.168.11.8,192.168.11.23,TCP,66,0.000524,,,"6000  >  53648 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798129311 TSecr=2801874964"
961,490.565633,192.168.11.23,192.168.11.8,TCP,66,0.128891,,,"[TCP Retransmission] 53648  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801874984 TSecr=3798129304"
962,490.565699,192.168.11.8,192.168.11.23,TCP,78,0.000066,,,[TCP Dup ACK 960#1] 6000  >  53648 [ACK] Seq=2 Ack=29 Win=65152 Len=0 TSval=3798129440 TSecr=2801874984 SLE=28 SRE=29
963,490.567957,192.168.11.23,192.168.11.8,TCP,66,0.002258,,,53648  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801875096 TSecr=3798129311
964,497.790433,192.168.11.8,192.168.11.13,TCP,74,7.222476,,,38524  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728680061 TSecr=0 WS=128
965,497.796972,192.168.11.13,192.168.11.8,TCP,74,0.006539,,,"6000  >  38524 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919353778 TSecr=1728680061 WS=128"
966,497.797076,192.168.11.8,192.168.11.13,TCP,66,0.000104,,,38524  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728680068 TSecr=919353778
967,497.797248,192.168.11.8,192.168.11.13,TCP,93,0.000172,,,"38524  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728680068 TSecr=919353778 [TCP segment of a reassembled PDU]"
968,497.797356,192.168.11.8,192.168.11.13,TCP,66,0.000108,,,"38524  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728680068 TSecr=919353778"
969,497.813476,192.168.11.13,192.168.11.8,TCP,66,0.01612,,,6000  >  38524 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919353793 TSecr=1728680068
970,497.813852,192.168.11.13,192.168.11.8,TCP,66,0.000376,,,"6000  >  38524 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919353794 TSecr=1728680068"
971,497.813898,192.168.11.8,192.168.11.13,TCP,66,0.000046,,,38524  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728680085 TSecr=919353794
972,497.841084,192.168.11.8,255.255.255.255,UDP,209,0.027186,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36605  >  7000 Len=167
973,497.846543,192.168.11.23,192.168.11.8,TCP,74,0.005459,œ,,53658  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801882375 TSecr=0 WS=128
974,497.846644,192.168.11.8,192.168.11.23,TCP,74,0.000101,,,"6000  >  53658 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798136721 TSecr=2801882375 WS=128"
975,497.853295,192.168.11.23,192.168.11.8,TCP,66,0.006651,,,53658  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801882381 TSecr=3798136721
976,497.853904,192.168.11.23,192.168.11.8,TCP,93,0.000609,,,"53658  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801882382 TSecr=3798136721 [TCP segment of a reassembled PDU]"
977,497.853982,192.168.11.8,192.168.11.23,TCP,66,0.000078,,,6000  >  53658 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798136729 TSecr=2801882382
978,497.854057,192.168.11.23,192.168.11.8,TCP,66,0.000075,,,"53658  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801882382 TSecr=3798136721"
979,497.85539,192.168.11.8,192.168.11.23,TCP,66,0.001333,,,"6000  >  53658 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798136730 TSecr=2801882382"
980,497.861523,192.168.11.23,192.168.11.8,TCP,66,0.006133,,,53658  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801882389 TSecr=3798136730
981,505.025429,192.168.11.8,192.168.11.13,TCP,74,7.163906,,,54772  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728687296 TSecr=0 WS=128
982,505.031943,192.168.11.13,192.168.11.8,TCP,74,0.006514,,,"6000  >  54772 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919361014 TSecr=1728687296 WS=128"
983,505.03204,192.168.11.8,192.168.11.13,TCP,66,0.000097,,,54772  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728687303 TSecr=919361014
984,505.032199,192.168.11.8,192.168.11.13,TCP,93,0.000159,,,"54772  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728687303 TSecr=919361014 [TCP segment of a reassembled PDU]"
985,505.032322,192.168.11.8,192.168.11.13,TCP,66,0.000123,,,"54772  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728687303 TSecr=919361014"
986,505.040354,192.168.11.13,192.168.11.8,TCP,66,0.008032,,,6000  >  54772 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919361021 TSecr=1728687303
987,505.04058,192.168.11.13,192.168.11.8,TCP,66,0.000226,,,"6000  >  54772 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919361023 TSecr=1728687303"
988,505.040623,192.168.11.8,192.168.11.13,TCP,66,0.000043,,,54772  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728687311 TSecr=919361023
989,505.069139,192.168.11.8,255.255.255.255,UDP,209,0.028516,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36236  >  7000 Len=167
990,505.179208,192.168.11.23,192.168.11.8,TCP,74,0.110069,œ,,47732  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801889707 TSecr=0 WS=128
991,505.179321,192.168.11.8,192.168.11.23,TCP,74,0.000113,,,"6000  >  47732 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798144054 TSecr=2801889707 WS=128"
992,505.186293,192.168.11.23,192.168.11.8,TCP,66,0.006972,,,47732  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801889714 TSecr=3798144054
993,505.186417,192.168.11.23,192.168.11.8,TCP,93,0.000124,,,"47732  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801889715 TSecr=3798144054 [TCP segment of a reassembled PDU]"
994,505.186457,192.168.11.8,192.168.11.23,TCP,66,0.00004,,,6000  >  47732 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798144061 TSecr=2801889715
995,505.186504,192.168.11.23,192.168.11.8,TCP,66,0.000047,,,"47732  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801889715 TSecr=3798144054"
996,505.187509,192.168.11.8,192.168.11.23,TCP,66,0.001005,,,"6000  >  47732 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798144062 TSecr=2801889715"
997,505.193504,192.168.11.23,192.168.11.8,TCP,66,0.005995,,,47732  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801889722 TSecr=3798144062
998,512.587827,192.168.11.8,192.168.11.13,TCP,74,7.394323,,,32800  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728694858 TSecr=0 WS=128
999,512.595566,192.168.11.13,192.168.11.8,TCP,74,0.007739,,,"6000  >  32800 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919368577 TSecr=1728694858 WS=128"
1000,512.595683,192.168.11.8,192.168.11.13,TCP,66,0.000117,,,32800  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728694866 TSecr=919368577
1001,512.595844,192.168.11.8,192.168.11.13,TCP,93,0.000161,,,"32800  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728694866 TSecr=919368577 [TCP segment of a reassembled PDU]"
1002,512.59595,192.168.11.8,192.168.11.13,TCP,66,0.000106,,,"32800  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728694867 TSecr=919368577"
1003,512.602914,192.168.11.13,192.168.11.8,TCP,66,0.006964,,,6000  >  32800 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919368585 TSecr=1728694866
1004,512.603281,192.168.11.13,192.168.11.8,TCP,66,0.000367,,,"6000  >  32800 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919368586 TSecr=1728694867"
1005,512.603344,192.168.11.8,192.168.11.13,TCP,66,0.000063,,,32800  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728694874 TSecr=919368586
1006,512.629807,192.168.11.8,255.255.255.255,UDP,209,0.026463,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51748  >  7000 Len=167
1007,512.636006,192.168.11.23,192.168.11.8,TCP,74,0.006199,œ,,40572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801897165 TSecr=0 WS=128
1008,512.636122,192.168.11.8,192.168.11.23,TCP,74,0.000116,,,"6000  >  40572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798151511 TSecr=2801897165 WS=128"
1009,512.643811,192.168.11.23,192.168.11.8,TCP,66,0.007689,,,40572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801897173 TSecr=3798151511
1010,512.644294,192.168.11.23,192.168.11.8,TCP,93,0.000483,,,"40572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801897173 TSecr=3798151511 [TCP segment of a reassembled PDU]"
1011,512.644399,192.168.11.8,192.168.11.23,TCP,66,0.000105,,,6000  >  40572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798151519 TSecr=2801897173
1012,512.644639,192.168.11.23,192.168.11.8,TCP,66,0.00024,,,"40572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801897173 TSecr=3798151511"
1013,512.645728,192.168.11.8,192.168.11.23,TCP,66,0.001089,,,"6000  >  40572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798151520 TSecr=2801897173"
1014,512.651998,192.168.11.23,192.168.11.8,TCP,66,0.00627,,,40572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801897181 TSecr=3798151520
1015,520.777094,192.168.11.8,192.168.11.13,TCP,74,8.125096,,,32810  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728703048 TSecr=0 WS=128
1016,520.908926,192.168.11.13,192.168.11.8,TCP,74,0.131832,,,"6000  >  32810 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919376891 TSecr=1728703048 WS=128"
1017,520.909025,192.168.11.8,192.168.11.13,TCP,66,0.000099,,,32810  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728703180 TSecr=919376891
1018,520.909147,192.168.11.8,192.168.11.13,TCP,93,0.000122,,,"32810  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728703180 TSecr=919376891 [TCP segment of a reassembled PDU]"
1019,520.909216,192.168.11.8,192.168.11.13,TCP,66,0.000069,,,"32810  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728703180 TSecr=919376891"
1020,520.915603,192.168.11.13,192.168.11.8,TCP,66,0.006387,,,6000  >  32810 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919376899 TSecr=1728703180
1021,520.915827,192.168.11.13,192.168.11.8,TCP,66,0.000224,,,"6000  >  32810 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919376900 TSecr=1728703180"
1022,520.915866,192.168.11.8,192.168.11.13,TCP,66,0.000039,,,32810  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728703186 TSecr=919376900
1023,520.933022,192.168.11.8,255.255.255.255,UDP,209,0.017156,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,34063  >  7000 Len=167
1024,520.938348,192.168.11.23,192.168.11.8,TCP,74,0.005326,œ,,33832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801905468 TSecr=0 WS=128
1025,520.938431,192.168.11.8,192.168.11.23,TCP,74,0.000083,,,"6000  >  33832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798159813 TSecr=2801905468 WS=128"
1026,520.944645,192.168.11.23,192.168.11.8,TCP,66,0.006214,,,33832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801905474 TSecr=3798159813
1027,520.944934,192.168.11.23,192.168.11.8,TCP,93,0.000289,,,"33832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801905474 TSecr=3798159813 [TCP segment of a reassembled PDU]"
1028,520.944978,192.168.11.8,192.168.11.23,TCP,66,0.000044,,,6000  >  33832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798159820 TSecr=2801905474
1029,520.945025,192.168.11.23,192.168.11.8,TCP,66,0.000047,,,"33832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801905475 TSecr=3798159813"
1030,520.945577,192.168.11.8,192.168.11.23,TCP,66,0.000552,,,"6000  >  33832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798159820 TSecr=2801905475"
1031,521.078112,192.168.11.23,192.168.11.8,TCP,66,0.132535,,,33832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801905606 TSecr=3798159820
1032,550.227394,192.168.11.8,192.168.11.13,TCP,74,29.149282,,,58230  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728732498 TSecr=0 WS=128
1033,550.236064,192.168.11.13,192.168.11.8,TCP,74,0.00867,,,"6000  >  58230 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919406220 TSecr=1728732498 WS=128"
1034,550.236132,192.168.11.8,192.168.11.13,TCP,66,0.000068,,,58230  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728732507 TSecr=919406220
1035,550.236229,192.168.11.8,192.168.11.13,TCP,93,0.000097,,,"58230  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728732507 TSecr=919406220 [TCP segment of a reassembled PDU]"
1036,550.236284,192.168.11.8,192.168.11.13,TCP,66,0.000055,,,"58230  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728732507 TSecr=919406220"
1037,550.242753,192.168.11.13,192.168.11.8,TCP,66,0.006469,,,6000  >  58230 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919406228 TSecr=1728732507
1038,550.242969,192.168.11.13,192.168.11.8,TCP,66,0.000216,,,"6000  >  58230 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919406228 TSecr=1728732507"
1039,550.242995,192.168.11.8,192.168.11.13,TCP,66,0.000026,,,58230  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728732514 TSecr=919406228
1040,550.260258,192.168.11.8,255.255.255.255,UDP,209,0.017263,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,33579  >  7000 Len=167
1041,550.265537,192.168.11.23,192.168.11.8,TCP,74,0.005279,œ,,48222  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801934797 TSecr=0 WS=128
1042,550.265629,192.168.11.8,192.168.11.23,TCP,74,0.000092,,,"6000  >  48222 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798189140 TSecr=2801934797 WS=128"
1043,550.39857,192.168.11.23,192.168.11.8,TCP,66,0.132941,,,48222  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801934803 TSecr=3798189140
1044,550.398995,192.168.11.23,192.168.11.8,TCP,93,0.000425,,,"48222  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801934803 TSecr=3798189140 [TCP segment of a reassembled PDU]"
1045,550.39905,192.168.11.8,192.168.11.23,TCP,66,0.000055,,,6000  >  48222 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798189274 TSecr=2801934803
1046,550.399082,192.168.11.23,192.168.11.8,TCP,66,0.000032,,,"48222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801934803 TSecr=3798189140"
1047,550.399209,192.168.11.23,192.168.11.8,TCP,66,0.000127,,,"[TCP Retransmission] 48222  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801934820 TSecr=3798189140"
1048,550.399233,192.168.11.8,192.168.11.23,TCP,78,0.000024,,,6000  >  48222 [ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798189274 TSecr=2801934820 SLE=28 SRE=29
1049,550.399607,192.168.11.8,192.168.11.23,TCP,66,0.000374,,,"6000  >  48222 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798189274 TSecr=2801934820"
1050,550.406325,192.168.11.23,192.168.11.8,TCP,66,0.006718,,,48222  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801934937 TSecr=3798189274
1051,557.849457,192.168.11.8,192.168.11.13,TCP,74,7.443132,,,58790  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728740120 TSecr=0 WS=128
1052,557.855872,192.168.11.13,192.168.11.8,TCP,74,0.006415,,,"6000  >  58790 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919413841 TSecr=1728740120 WS=128"
1053,557.855988,192.168.11.8,192.168.11.13,TCP,66,0.000116,,,58790  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728740127 TSecr=919413841
1054,557.856117,192.168.11.8,192.168.11.13,TCP,93,0.000129,,,"58790  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728740127 TSecr=919413841 [TCP segment of a reassembled PDU]"
1055,557.856211,192.168.11.8,192.168.11.13,TCP,66,0.000094,,,"58790  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728740127 TSecr=919413841"
1056,557.863117,192.168.11.13,192.168.11.8,TCP,66,0.006906,,,6000  >  58790 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919413848 TSecr=1728740127
1057,557.863335,192.168.11.13,192.168.11.8,TCP,66,0.000218,,,"6000  >  58790 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919413850 TSecr=1728740127"
1058,557.863396,192.168.11.8,192.168.11.13,TCP,66,0.000061,,,58790  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728740134 TSecr=919413850
1059,557.892076,192.168.11.8,255.255.255.255,UDP,209,0.02868,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56463  >  7000 Len=167
1060,557.897626,192.168.11.23,192.168.11.8,TCP,74,0.00555,œ,,48236  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2801942429 TSecr=0 WS=128
1061,557.897768,192.168.11.8,192.168.11.23,TCP,74,0.000142,,,"6000  >  48236 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3798196772 TSecr=2801942429 WS=128"
1062,557.904472,192.168.11.23,192.168.11.8,TCP,66,0.006704,,,48236  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2801942436 TSecr=3798196772
1063,557.905254,192.168.11.23,192.168.11.8,TCP,93,0.000782,,,"48236  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2801942436 TSecr=3798196772 [TCP segment of a reassembled PDU]"
1064,557.905374,192.168.11.8,192.168.11.23,TCP,66,0.00012,,,6000  >  48236 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3798196780 TSecr=2801942436
1065,557.905454,192.168.11.23,192.168.11.8,TCP,66,0.00008,,,"48236  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2801942436 TSecr=3798196772"
1066,557.907204,192.168.11.8,192.168.11.23,TCP,66,0.00175,,,"6000  >  48236 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3798196782 TSecr=2801942436"
1067,557.91202,192.168.11.23,192.168.11.8,TCP,66,0.004816,,,48236  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2801942443 TSecr=3798196782
1068,565.027809,192.168.11.8,192.168.11.13,TCP,74,7.115789,,,36586  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1728747298 TSecr=0 WS=128
1069,565.033966,192.168.11.13,192.168.11.8,TCP,74,0.006157,,,"6000  >  36586 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=919421020 TSecr=1728747298 WS=128"
1070,565.03404,192.168.11.8,192.168.11.13,TCP,66,0.000074,,,36586  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1728747305 TSecr=919421020
1071,565.034115,192.168.11.8,192.168.11.13,TCP,93,0.000075,,,"36586  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1728747305 TSecr=919421020 [TCP segment of a reassembled PDU]"
1072,565.034173,192.168.11.8,192.168.11.13,TCP,66,0.000058,,,"36586  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1728747305 TSecr=919421020"
1073,565.041406,192.168.11.13,192.168.11.8,TCP,66,0.007233,,,6000  >  36586 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=919421027 TSecr=1728747305
1074,565.041613,192.168.11.13,192.168.11.8,TCP,66,0.000207,,,"6000  >  36586 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=919421028 TSecr=1728747305"
1075,565.041641,192.168.11.8,192.168.11.13,TCP,66,0.000028,,,36586  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1728747312 TSecr=919421028
1076,565.060557,192.168.11.8,255.255.255.255,UDP,209,0.018916,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022646464222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51899  >  7000 Len=167
